trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8736F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:9:2116:20261110;;8736;-1;Rennes;2026-08-14 19:30:00;2026-08-14 19:40:00;2026-08-14 21:25:38;2026-08-14 21:30:54;5;5
OCESN8736F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:9:2116:20261110;;8736;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 21:21:00;;2026-08-14 21:25:38;2026-08-14 21:30:54;5;
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260814;;9838;-1;Massy TGV;2026-08-14 19:38:00;2026-08-14 19:42:00;2026-08-14 21:45:48;2026-08-14 21:50:45;5;5
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260814;;9838;-1;Le Mans;2026-08-14 20:39:00;2026-08-14 20:42:00;2026-08-14 21:45:48;2026-08-14 21:50:45;10;10
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260814;;9838;-1;Rennes;2026-08-14 21:44:00;;2026-08-14 21:45:48;2026-08-14 21:50:45;15;
OCESN8517F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:2148:20260828;;8517;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 17:05:00;2026-08-14 21:50:46;2026-08-14 21:55:35;;0
OCESN8517F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:2148:20260828;;8517;-1;Bordeaux Saint-Jean;2026-08-14 19:19:00;2026-08-14 19:25:00;2026-08-14 21:50:46;2026-08-14 21:55:35;5;5
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20260814;;5320;-1;Nantes;;2026-08-14 17:04:00;2026-08-14 21:55:36;2026-08-14 22:01:04;;0
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20260814;;5320;-1;Angers Saint-Laud;2026-08-14 17:41:00;2026-08-14 17:44:00;2026-08-14 21:55:36;2026-08-14 22:01:04;0;0
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20260814;;5320;-1;Le Mans;2026-08-14 18:24:00;2026-08-14 18:30:00;2026-08-14 21:55:36;2026-08-14 22:01:04;0;0
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20260814;;5320;-1;Massy TGV;2026-08-14 19:26:00;2026-08-14 19:31:00;2026-08-14 21:55:36;2026-08-14 22:01:04;5;5
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20260814;;5338;-1;Rennes;;2026-08-14 17:30:00;2026-08-14 21:55:36;2026-08-14 22:01:04;;0
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20260814;;5338;-1;Le Mans;2026-08-14 18:20:00;2026-08-14 18:35:00;2026-08-14 21:55:36;2026-08-14 22:01:04;0;5
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20260814;;5338;-1;Massy TGV;2026-08-14 19:26:00;2026-08-14 19:31:00;2026-08-14 21:55:36;2026-08-14 22:01:04;5;5
OCESN8397F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:2117:20260828;;8397;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:19:00;2026-08-14 21:55:36;2026-08-14 22:01:04;;0
OCESN8397F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:2117:20260828;;8397;-1;Poitiers;2026-08-14 19:45:00;2026-08-14 20:19:00;2026-08-14 21:55:36;2026-08-14 22:01:04;0;30
OCESN8397F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:2117:20260828;;8397;-1;La Rochelle;2026-08-14 21:52:00;;2026-08-14 21:55:36;2026-08-14 22:01:04;35;
OCESN8516F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2156:20261110;;8516;-1;Bordeaux Saint-Jean;2026-08-14 19:45:00;2026-08-14 19:51:00;2026-08-14 22:01:05;2026-08-14 22:05:09;5;5
OCESN8516F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2156:20261110;;8516;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 21:56:00;;2026-08-14 22:01:05;2026-08-14 22:05:09;0;
OCESN8584F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:2156:20260828;;8584;-1;Bordeaux Saint-Jean;2026-08-14 19:41:00;2026-08-14 19:51:00;2026-08-14 22:01:05;2026-08-14 22:05:09;5;5
OCESN8584F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:2156:20260828;;8584;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 21:56:00;;2026-08-14 22:01:05;2026-08-14 22:05:09;0;
OCESN12485F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:2159:20260828;;12485;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 19:39:00;2026-08-14 22:05:36;2026-08-14 22:10:42;;0
OCESN12485F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:2159:20260828;;12485;-1;Le Mans;2026-08-14 20:38:00;2026-08-14 20:41:00;2026-08-14 22:05:36;2026-08-14 22:10:42;5;5
OCESN12485F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:2159:20260828;;12485;-1;Angers Saint-Laud;2026-08-14 21:19:00;2026-08-14 21:22:00;2026-08-14 22:05:36;2026-08-14 22:10:42;5;5
OCESN12485F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:2159:20260828;;12485;-1;Ancenis;2026-08-14 21:43:00;2026-08-14 21:46:00;2026-08-14 22:05:36;2026-08-14 22:10:42;5;5
OCESN12485F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:2159:20260828;;12485;-1;Nantes;2026-08-14 22:04:00;;2026-08-14 22:05:36;2026-08-14 22:10:42;5;
OCESN8477F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87391003:87582668:5:2140:20260828;;8477;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:58:00;2026-08-14 22:05:36;2026-08-14 22:10:42;;20
OCESN8477F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87391003:87582668:5:2140:20260828;;8477;-1;Bordeaux Saint-Jean;2026-08-14 21:07:00;2026-08-14 21:17:00;2026-08-14 22:05:36;2026-08-14 22:10:42;20;20
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87223263:87481002:7:1950:20260816;;9832;-1;Massy TGV;2026-08-14 19:03:00;2026-08-14 19:06:00;2026-08-14 22:15:42;2026-08-14 22:20:43;90;90
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87223263:87481002:7:1950:20260816;;9832;-1;Le Mans;2026-08-14 19:59:00;2026-08-14 20:02:00;2026-08-14 22:15:42;2026-08-14 22:20:43;90;90
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87223263:87481002:7:1950:20260816;;9832;-1;Angers Saint-Laud;2026-08-14 20:49:00;2026-08-14 21:12:00;2026-08-14 22:15:42;2026-08-14 22:20:43;100;120
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87223263:87481002:7:1950:20260816;;9832;-1;Nantes;2026-08-14 22:10:00;;2026-08-14 22:15:42;2026-08-14 22:20:43;140;
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260815;;5240;-1;Massy TGV;2026-08-14 19:12:00;2026-08-14 19:15:00;2026-08-14 22:20:44;2026-08-14 22:25:41;10;10
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260815;;5240;-1;Poitiers;2026-08-14 20:50:00;2026-08-14 20:53:00;2026-08-14 22:20:44;2026-08-14 22:25:41;10;10
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260815;;5240;-1;Angoulême;2026-08-14 21:32:00;2026-08-14 21:35:00;2026-08-14 22:20:44;2026-08-14 22:25:41;10;10
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260815;;5240;-1;Bordeaux Saint-Jean;2026-08-14 22:17:00;;2026-08-14 22:20:44;2026-08-14 22:25:41;15;
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260828;;8491;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:19:00;2026-08-14 22:20:44;2026-08-14 22:25:41;;0
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260828;;8491;-1;Poitiers;2026-08-14 19:45:00;2026-08-14 20:24:00;2026-08-14 22:20:44;2026-08-14 22:25:41;0;30
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260828;;8491;-1;Angoulême;2026-08-14 21:01:00;2026-08-14 21:04:00;2026-08-14 22:20:44;2026-08-14 22:25:41;30;30
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260828;;8491;-1;Bordeaux Saint-Jean;2026-08-14 22:16:00;;2026-08-14 22:20:44;2026-08-14 22:25:41;35;
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260912;;8450;-1;Bordeaux Saint-Jean;;2026-08-14 18:38:00;2026-08-14 22:31:00;2026-08-14 22:35:41;;0
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260912;;8450;-1;Angoulême;2026-08-14 19:13:00;2026-08-14 19:16:00;2026-08-14 22:31:00;2026-08-14 22:35:41;0;0
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260912;;8450;-1;Poitiers;2026-08-14 20:21:00;2026-08-14 20:27:00;2026-08-14 22:31:00;2026-08-14 22:35:41;25;25
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260912;;8450;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 22:27:00;;2026-08-14 22:31:00;2026-08-14 22:35:41;25;
OCESN8932F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2226:20260821;;8932;-1;Le Croisic;;2026-08-14 18:55:00;2026-08-14 22:31:00;2026-08-14 22:35:41;;0
OCESN8932F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2226:20260821;;8932;-1;Nantes;2026-08-14 19:58:00;2026-08-14 20:14:00;2026-08-14 22:31:00;2026-08-14 22:35:41;0;5
OCESN8932F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2226:20260821;;8932;-1;Angers Saint-Laud;2026-08-14 20:46:00;2026-08-14 20:50:00;2026-08-14 22:31:00;2026-08-14 22:35:41;0;0
OCESN8932F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2226:20260821;;8932;-1;Le Mans;2026-08-14 21:28:00;2026-08-14 21:31:00;2026-08-14 22:31:00;2026-08-14 22:35:41;0;0
OCESN8932F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2226:20260821;;8932;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 22:26:00;;2026-08-14 22:31:00;2026-08-14 22:35:41;0;
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20260830;;8393;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 19:16:00;2026-08-14 22:35:42;2026-08-14 22:40:42;;0
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20260830;;8393;-1;Poitiers;2026-08-14 20:59:00;2026-08-14 21:03:00;2026-08-14 22:35:42;2026-08-14 22:40:42;5;5
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20260830;;8393;-1;La Rochelle;2026-08-14 22:34:00;;2026-08-14 22:35:42;2026-08-14 22:40:42;10;
OCESN8931F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:2203:20260828;;8931;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:57:00;2026-08-14 22:40:43;2026-08-14 22:45:47;;10
OCESN8931F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:2203:20260828;;8931;-1;Sablé-sur-Sarthe;2026-08-14 20:06:00;2026-08-14 20:23:00;2026-08-14 22:40:43;2026-08-14 22:45:47;15;30
OCESN8931F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:2203:20260828;;8931;-1;Angers Saint-Laud;2026-08-14 20:43:00;2026-08-14 20:46:00;2026-08-14 22:40:43;2026-08-14 22:45:47;30;30
OCESN8931F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:2203:20260828;;8931;-1;Nantes;2026-08-14 21:24:00;2026-08-14 21:30:00;2026-08-14 22:40:43;2026-08-14 22:45:47;30;30
OCESN8931F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:2203:20260828;;8931;-1;Le Croisic;2026-08-14 22:38:00;;2026-08-14 22:40:43;2026-08-14 22:45:47;35;
OCESN8985F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:2214:20260828;;8985;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:57:00;2026-08-14 22:40:43;2026-08-14 22:45:47;;10
OCESN8985F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:2214:20260828;;8985;-1;Sablé-sur-Sarthe;2026-08-14 20:06:00;2026-08-14 20:23:00;2026-08-14 22:40:43;2026-08-14 22:45:47;15;30
OCESN8985F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:2214:20260828;;8985;-1;Angers Saint-Laud;2026-08-14 20:43:00;2026-08-14 20:46:00;2026-08-14 22:40:43;2026-08-14 22:45:47;30;30
OCESN8985F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:2214:20260828;;8985;-1;Nantes;2026-08-14 21:24:00;2026-08-14 21:35:00;2026-08-14 22:40:43;2026-08-14 22:45:47;30;30
OCESN8985F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:2214:20260828;;8985;-1;Les Sables-d'Olonne;2026-08-14 22:44:00;;2026-08-14 22:40:43;2026-08-14 22:45:47;30;
OCESN8347F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2255:20260830;;8347;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 20:55:00;2026-08-14 23:03:57;2026-08-14 23:05:37;;0
OCESN8347F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2255:20260830;;8347;-1;Poitiers;2026-08-14 23:00:00;;2026-08-14 23:03:57;2026-08-14 23:05:37;5;
OCESN8747F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:4:2230:20260828;;8747;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 19:41:00;2026-08-14 23:03:57;2026-08-14 23:05:37;;30
OCESN5488F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:10:2223:20261120;;5488;-1;Massy TGV;2026-08-14 21:04:00;2026-08-14 21:08:00;2026-08-14 23:20:48;2026-08-14 23:25:36;60;60
OCESN5488F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:10:2223:20261120;;5488;-1;Le Mans;2026-08-14 21:59:00;2026-08-14 22:03:00;2026-08-14 23:20:48;2026-08-14 23:25:36;60;60
OCESN5488F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:10:2223:20261120;;5488;-1;Angers Saint-Laud;2026-08-14 22:40:00;2026-08-14 22:43:00;2026-08-14 23:20:48;2026-08-14 23:25:36;60;60
OCESN5488F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:10:2223:20261120;;5488;-1;Nantes;2026-08-14 23:18:00;;2026-08-14 23:20:48;2026-08-14 23:25:36;55;
OCESN8593F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:2323:20260828;;8593;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:14:00;2026-08-14 23:25:37;2026-08-14 23:30:57;;10
OCESN8593F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:2323:20260828;;8593;-1;Bordeaux Saint-Jean;2026-08-14 20:24:00;2026-08-14 20:30:00;2026-08-14 23:25:37;2026-08-14 23:30:57;10;10
OCESN5358F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87688887:87481002:9:2311:20260814;;5358;-1;Massy TGV;2026-08-14 20:31:00;2026-08-14 20:34:00;2026-08-14 23:30:59;2026-08-14 23:35:38;0;0
OCESN5358F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87688887:87481002:9:2311:20260814;;5358;-1;Angers Saint-Laud;2026-08-14 22:35:00;2026-08-14 22:38:00;2026-08-14 23:30:59;2026-08-14 23:35:38;5;5
OCESN5358F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87688887:87481002:9:2311:20260814;;5358;-1;Nantes;2026-08-14 23:26:00;;2026-08-14 23:30:59;2026-08-14 23:35:38;15;
