trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1344:20260903;;8486;-1;Poitiers;2026-09-01 12:14:00;2026-09-01 12:24:00;2026-09-01 13:50:42;2026-09-01 13:55:43;5;5
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1344:20260903;;8486;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 13:49:00;;2026-09-01 13:50:42;2026-09-01 13:55:43;5;
OCESN8913F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1303:20261126;;8913;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:24:00;2026-09-01 13:55:44;2026-09-01 14:01:04;;45
OCESN8913F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1303:20261126;;8913;-1;Le Mans;2026-09-01 11:19:00;2026-09-01 11:22:00;2026-09-01 13:55:44;2026-09-01 14:01:04;45;45
OCESN8913F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1303:20261126;;8913;-1;Angers Saint-Laud;2026-09-01 11:59:00;2026-09-01 12:02:00;2026-09-01 13:55:44;2026-09-01 14:01:04;45;45
OCESN8913F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1303:20261126;;8913;-1;Nantes;2026-09-01 12:34:00;2026-09-01 12:40:00;2026-09-01 13:55:44;2026-09-01 14:01:04;40;40
OCESN8913F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1303:20261126;;8913;-1;Le Croisic;2026-09-01 13:53:00;;2026-09-01 13:55:44;2026-09-01 14:01:04;50;
OCESN8609F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1326:20261106;;8609;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:35:00;2026-09-01 14:05:36;2026-09-01 14:10:45;;35
OCESN8609F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1326:20261106;;8609;-1;Rennes;2026-09-01 12:00:00;2026-09-01 12:05:00;2026-09-01 14:05:36;2026-09-01 14:10:45;35;35
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261126;;5332;-1;Rennes;;2026-09-01 07:31:00;2026-09-01 14:10:47;2026-09-01 14:15:46;;0
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261126;;5332;-1;Le Mans;2026-09-01 08:21:00;2026-09-01 08:26:00;2026-09-01 14:10:47;2026-09-01 14:15:46;0;0
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261126;;5332;-1;Massy TGV;2026-09-01 09:57:00;2026-09-01 10:01:00;2026-09-01 14:10:47;2026-09-01 14:15:46;35;35
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:1314:20261126;;8973;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:24:00;2026-09-01 14:25:39;2026-09-01 14:31:06;;45
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:1314:20261126;;8973;-1;Le Mans;2026-09-01 11:19:00;2026-09-01 11:22:00;2026-09-01 14:25:39;2026-09-01 14:31:06;45;45
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:1314:20261126;;8973;-1;Angers Saint-Laud;2026-09-01 11:59:00;2026-09-01 12:02:00;2026-09-01 14:25:39;2026-09-01 14:31:06;45;45
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:1314:20261126;;8973;-1;Nantes;2026-09-01 12:39:00;2026-09-01 12:50:00;2026-09-01 14:25:39;2026-09-01 14:31:06;45;45
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:6:1314:20261126;;8973;-1;Les Sables-d'Olonne;2026-09-01 14:24:00;;2026-09-01 14:25:39;2026-09-01 14:31:06;70;
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:9:1442:20260901;;5224;-1;Massy TGV;2026-09-01 12:09:00;2026-09-01 12:17:00;2026-09-01 14:45:45;2026-09-01 14:50:45;5;5
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:9:1442:20260901;;5224;-1;Angers Saint-Laud;2026-09-01 14:02:00;2026-09-01 14:05:00;2026-09-01 14:45:45;2026-09-01 14:50:45;0;0
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:9:1442:20260901;;5224;-1;Nantes;2026-09-01 14:42:00;;2026-09-01 14:45:45;2026-09-01 14:50:45;0;
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 12:30:00;2026-09-01 14:45:45;2026-09-01 14:50:45;;0
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Poitiers;2026-09-01 14:44:00;;2026-09-01 14:45:45;2026-09-01 14:50:45;5;
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Rennes;2026-09-01 13:34:00;2026-09-01 13:40:00;2026-09-01 15:10:47;2026-09-01 15:15:44;5;5
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 15:09:00;;2026-09-01 15:10:47;2026-09-01 15:15:44;5;
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Rennes;2026-09-01 13:30:00;2026-09-01 13:40:00;2026-09-01 15:10:47;2026-09-01 15:15:44;5;5
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 15:09:00;;2026-09-01 15:10:47;2026-09-01 15:15:44;5;
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:31:00;2026-09-01 15:15:46;2026-09-01 15:20:42;;20
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Bordeaux Saint-Jean;2026-09-01 12:44:00;2026-09-01 13:00:00;2026-09-01 15:15:46;2026-09-01 15:20:42;30;40
OCESN8615F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:8:1448:20261126;;8615;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 11:32:00;2026-09-01 15:20:42;2026-09-01 15:25:37;;35
OCESN8615F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:8:1448:20261126;;8615;-1;Rennes;2026-09-01 13:00:00;2026-09-01 13:08:00;2026-09-01 15:20:42;2026-09-01 15:25:37;35;35
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20261126;;5382;-1;Massy TGV;2026-09-01 13:56:00;2026-09-01 14:04:00;2026-09-01 15:45:50;2026-09-01 15:50:44;5;5
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20261126;;5382;-1;Le Mans;2026-09-01 14:51:00;2026-09-01 14:55:00;2026-09-01 15:45:50;2026-09-01 15:50:44;0;0
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20261126;;5382;-1;Rennes;2026-09-01 15:40:00;;2026-09-01 15:45:50;2026-09-01 15:50:44;0;
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Rennes;;2026-09-01 12:20:00;2026-09-01 16:05:39;2026-09-01 16:10:45;;20
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Le Mans;2026-09-01 13:13:00;2026-09-01 13:16:00;2026-09-01 16:05:39;2026-09-01 16:10:45;15;15
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Massy TGV;2026-09-01 14:04:00;2026-09-01 14:06:00;2026-09-01 16:05:39;2026-09-01 16:10:45;15;10
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:31:00;2026-09-01 16:15:47;2026-09-01 16:20:47;;20
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Bordeaux Saint-Jean;2026-09-01 12:44:00;2026-09-01 13:00:00;2026-09-01 16:15:47;2026-09-01 16:20:47;30;40
OCESN8622F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1705:20261126;;8622;-1;Rennes;2026-09-01 15:29:00;2026-09-01 15:35:00;2026-09-01 17:10:42;2026-09-01 17:15:44;0;0
OCESN8622F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1705:20261126;;8622;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:10:00;;2026-09-01 17:10:42;2026-09-01 17:15:44;5;
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Bordeaux Saint-Jean;;2026-09-01 14:46:00;2026-09-01 17:20:54;2026-09-01 17:25:36;;0
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Angoulême;2026-09-01 15:21:00;2026-09-01 15:29:00;2026-09-01 17:20:54;2026-09-01 17:25:36;0;5
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:16:00;;2026-09-01 17:20:54;2026-09-01 17:25:36;0;
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260910;;8512;-1;Bordeaux Saint-Jean;2026-09-01 14:40:00;2026-09-01 14:46:00;2026-09-01 17:20:54;2026-09-01 17:25:36;0;0
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260910;;8512;-1;Angoulême;2026-09-01 15:21:00;2026-09-01 15:29:00;2026-09-01 17:20:54;2026-09-01 17:25:36;0;5
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260910;;8512;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:16:00;;2026-09-01 17:20:54;2026-09-01 17:25:36;0;
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Nantes;;2026-09-01 15:14:00;2026-09-01 17:25:37;2026-09-01 17:30:54;;10
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Angers Saint-Laud;2026-09-01 15:51:00;2026-09-01 15:54:00;2026-09-01 17:25:37;2026-09-01 17:30:54;10;10
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Le Mans;2026-09-01 16:28:00;2026-09-01 16:31:00;2026-09-01 17:25:37;2026-09-01 17:30:54;5;5
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:22:00;;2026-09-01 17:25:37;2026-09-01 17:30:54;0;
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261126;;8922;-1;Le Croisic;;2026-09-01 14:00:00;2026-09-01 17:25:37;2026-09-01 17:30:54;;5
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261126;;8922;-1;Nantes;2026-09-01 15:08:00;2026-09-01 15:14:00;2026-09-01 17:25:37;2026-09-01 17:30:54;10;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261126;;8922;-1;Angers Saint-Laud;2026-09-01 15:51:00;2026-09-01 15:54:00;2026-09-01 17:25:37;2026-09-01 17:30:54;10;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261126;;8922;-1;Le Mans;2026-09-01 16:28:00;2026-09-01 16:31:00;2026-09-01 17:25:37;2026-09-01 17:30:54;5;5
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261126;;8922;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:22:00;;2026-09-01 17:25:37;2026-09-01 17:30:54;0;
OCESN8722F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:7:1705:20261126;;8722;-1;Rennes;2026-09-01 15:55:00;2026-09-01 16:00:00;2026-09-01 17:35:40;2026-09-01 17:40:43;30;25
OCESN8722F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:7:1705:20261126;;8722;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 17:30:00;;2026-09-01 17:35:40;2026-09-01 17:40:43;25;
OCESN8879F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1754:20261126;;8879;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 15:39:00;2026-09-01 18:05:35;2026-09-01 18:10:42;;0
OCESN8879F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1754:20261126;;8879;-1;Le Mans;2026-09-01 16:33:00;2026-09-01 16:36:00;2026-09-01 18:05:35;2026-09-01 18:10:42;0;0
OCESN8879F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1754:20261126;;8879;-1;Angers Saint-Laud;2026-09-01 17:24:00;2026-09-01 17:27:00;2026-09-01 18:05:35;2026-09-01 18:10:42;10;10
OCESN8879F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1754:20261126;;8879;-1;Nantes;2026-09-01 18:04:00;;2026-09-01 18:05:35;2026-09-01 18:10:42;10;
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Bordeaux Saint-Jean;;2026-09-01 12:58:00;2026-09-01 18:10:43;2026-09-01 18:15:45;;0
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Angoulême;2026-09-01 13:33:00;2026-09-01 13:36:00;2026-09-01 18:10:43;2026-09-01 18:15:45;0;0
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Poitiers;2026-09-01 14:22:00;2026-09-01 14:25:00;2026-09-01 18:10:43;2026-09-01 18:15:45;5;5
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Massy TGV;2026-09-01 15:57:00;2026-09-01 16:02:00;2026-09-01 18:10:43;2026-09-01 18:15:45;5;5
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Poitiers;;2026-09-01 17:19:00;2026-09-01 19:05:36;2026-09-01 19:10:46;;0
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 19:04:00;;2026-09-01 19:05:36;2026-09-01 19:10:46;5;
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 17:31:00;2026-09-01 19:20:46;2026-09-01 19:25:33;;0
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Poitiers;2026-09-01 19:19:00;;2026-09-01 19:20:46;2026-09-01 19:25:33;5;
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261120;;8414;-1;Bordeaux Saint-Jean;;2026-09-01 17:08:00;2026-09-01 19:35:37;2026-09-01 19:40:44;;0
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261120;;8414;-1;Massy TGV;2026-09-01 19:19:00;2026-09-01 19:22:00;2026-09-01 19:35:37;2026-09-01 19:40:44;5;5
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261120;;8414;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 19:31:00;;2026-09-01 19:35:37;2026-09-01 19:40:44;5;
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;La Rochelle;;2026-09-01 17:00:00;2026-09-01 19:50:46;2026-09-01 19:55:34;;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 19:50:00;;2026-09-01 19:50:46;2026-09-01 19:55:34;10;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Bordeaux Saint-Jean;;2026-09-01 16:18:00;2026-09-01 19:50:46;2026-09-01 19:55:34;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Angoulême;2026-09-01 17:23:00;2026-09-01 17:31:00;2026-09-01 19:50:46;2026-09-01 19:55:34;0;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Poitiers;2026-09-01 18:10:00;2026-09-01 18:14:00;2026-09-01 19:50:46;2026-09-01 19:55:34;5;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 19:49:00;;2026-09-01 19:50:46;2026-09-01 19:55:34;0;
OCESN8816F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:2:1945:20261126;;8816;-1;Nantes;;2026-09-01 17:40:00;2026-09-01 20:01:06;2026-09-01 20:05:40;;0
OCESN8816F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:2:1945:20261126;;8816;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 19:55:00;;2026-09-01 20:01:06;2026-09-01 20:05:40;10;
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Rennes;2026-09-01 18:29:00;2026-09-01 18:35:00;2026-09-01 20:10:55;2026-09-01 20:15:39;0;0
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 20:10:00;;2026-09-01 20:10:55;2026-09-01 20:15:39;5;
OCESN8416F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1957:20261126;;8416;-1;Bordeaux Saint-Jean;;2026-09-01 17:46:00;2026-09-01 20:10:55;2026-09-01 20:15:39;;0
OCESN8416F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1957:20261126;;8416;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 20:07:00;;2026-09-01 20:10:55;2026-09-01 20:15:39;10;
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20261126;;8926;-1;Le Croisic;;2026-09-01 16:55:00;2026-09-01 20:40:45;2026-09-01 20:45:43;;0
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20261126;;8926;-1;Nantes;2026-09-01 17:58:00;2026-09-01 18:29:00;2026-09-01 20:40:45;2026-09-01 20:45:43;0;25
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20261126;;8926;-1;Angers Saint-Laud;2026-09-01 19:06:00;2026-09-01 19:09:00;2026-09-01 20:40:45;2026-09-01 20:45:43;25;25
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20261126;;8926;-1;Sablé-sur-Sarthe;2026-09-01 19:29:00;2026-09-01 19:31:00;2026-09-01 20:40:45;2026-09-01 20:45:43;25;25
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20261126;;8926;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 20:40:00;;2026-09-01 20:40:45;2026-09-01 20:45:43;20;
OCESN8642F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2116:20261126;;8642;-1;Rennes;2026-09-01 19:34:00;2026-09-01 19:40:00;2026-09-01 21:20:54;2026-09-01 21:25:37;5;5
OCESN8642F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2116:20261126;;8642;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 21:16:00;;2026-09-01 21:20:54;2026-09-01 21:25:37;0;
OCESN8736F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:9:2116:20261126;;8736;-1;Rennes;2026-09-01 19:25:00;2026-09-01 19:40:00;2026-09-01 21:20:54;2026-09-01 21:25:37;0;5
OCESN8736F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:9:2116:20261126;;8736;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 21:16:00;;2026-09-01 21:20:54;2026-09-01 21:25:37;0;
