trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8303F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1345:20261212;;8303;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 12:45:00;2026-09-18 14:10:44;2026-09-18 14:15:43;;15
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1350:20261002;;8374;-1;La Rochelle;;2026-09-18 10:53:00;2026-09-18 14:10:44;2026-09-18 14:15:43;;0
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1350:20261002;;8374;-1;Poitiers;2026-09-18 12:28:00;2026-09-18 12:38:00;2026-09-18 14:10:44;2026-09-18 14:15:43;10;15
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1350:20261002;;8374;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:05:00;;2026-09-18 14:10:44;2026-09-18 14:15:43;15;
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261002;;8486;-1;Bordeaux Saint-Jean;;2026-09-18 10:17:00;2026-09-18 14:10:44;2026-09-18 14:15:43;;0
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261002;;8486;-1;Angoulême;2026-09-18 11:25:00;2026-09-18 11:28:00;2026-09-18 14:10:44;2026-09-18 14:15:43;0;0
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261002;;8486;-1;Poitiers;2026-09-18 12:15:00;2026-09-18 12:38:00;2026-09-18 14:10:44;2026-09-18 14:15:43;5;15
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261002;;8486;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:05:00;;2026-09-18 14:10:44;2026-09-18 14:15:43;15;
OCESN8090F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1417:20261211;;8090;-1;Rennes;2026-09-18 12:46:00;2026-09-18 12:50:00;2026-09-18 14:25:42;2026-09-18 14:30:52;0;0
OCESN8090F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1417:20261211;;8090;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:22:00;;2026-09-18 14:25:42;2026-09-18 14:30:52;5;
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261002;;8530;-1;Bordeaux Saint-Jean;2026-09-18 12:30:00;2026-09-18 12:36:00;2026-09-18 14:25:42;2026-09-18 14:30:52;170;170
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261002;;8530;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:45:00;;2026-09-18 14:25:42;2026-09-18 14:30:52;170;
OCESN8560F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1155:20261002;;8560;-1;Bordeaux Saint-Jean;2026-09-18 12:30:00;2026-09-18 12:36:00;2026-09-18 14:25:42;2026-09-18 14:30:52;170;170
OCESN8560F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1155:20261002;;8560;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:45:00;;2026-09-18 14:25:42;2026-09-18 14:30:52;170;
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Bordeaux Saint-Jean;;2026-09-18 08:54:00;2026-09-18 14:35:37;2026-09-18 14:40:44;;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Angoulême;2026-09-18 09:33:00;2026-09-18 09:36:00;2026-09-18 14:35:37;2026-09-18 14:40:44;0;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Poitiers;2026-09-18 10:21:00;2026-09-18 10:25:00;2026-09-18 14:35:37;2026-09-18 14:40:44;5;5
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Massy TGV;2026-09-18 11:58:00;2026-09-18 12:01:00;2026-09-18 14:35:37;2026-09-18 14:40:44;5;5
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261002;;8530;-1;Bordeaux Saint-Jean;2026-09-18 12:30:00;2026-09-18 12:36:00;2026-09-18 14:45:44;2026-09-18 14:50:44;170;170
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261002;;8530;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:45:00;;2026-09-18 14:45:44;2026-09-18 14:50:44;170;
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:10:1444:20261212;;5224;-1;Massy TGV;2026-09-18 12:09:00;2026-09-18 12:17:00;2026-09-18 14:50:45;2026-09-18 14:55:34;5;5
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:10:1444:20261212;;5224;-1;Angers Saint-Laud;2026-09-18 14:02:00;2026-09-18 14:05:00;2026-09-18 14:50:45;2026-09-18 14:55:34;0;0
OCESN5224F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87286005:87481002:10:1444:20261212;;5224;-1;Nantes;2026-09-18 14:49:00;;2026-09-18 14:50:45;2026-09-18 14:55:34;5;
OCESN5470F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:9:1450:20260918;;5470;-1;Massy TGV;2026-09-18 13:09:00;2026-09-18 13:17:00;2026-09-18 14:55:36;2026-09-18 15:01:07;5;5
OCESN5470F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:9:1450:20260918;;5470;-1;Le Mans;2026-09-18 14:04:00;2026-09-18 14:07:00;2026-09-18 14:55:36;2026-09-18 15:01:07;5;5
OCESN5470F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:9:1450:20260918;;5470;-1;Rennes;2026-09-18 14:55:00;;2026-09-18 14:55:36;2026-09-18 15:01:07;5;
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 12:45:00;2026-09-18 15:01:08;2026-09-18 15:05:34;;15
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Poitiers;2026-09-18 14:59:00;;2026-09-18 15:01:08;2026-09-18 15:05:34;20;
OCESN8534F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1422:20261212;;8534;-1;Bordeaux Saint-Jean;2026-09-18 12:46:00;2026-09-18 12:52:00;2026-09-18 15:01:08;2026-09-18 15:05:34;40;40
OCESN8534F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1422:20261212;;8534;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 14:57:00;;2026-09-18 15:01:08;2026-09-18 15:05:34;35;
OCESN8413F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1502:20261211;;8413;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 12:53:00;2026-09-18 15:10:45;2026-09-18 15:15:46;;0
OCESN8413F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1502:20261211;;8413;-1;Bordeaux Saint-Jean;2026-09-18 15:07:00;;2026-09-18 15:10:45;2026-09-18 15:15:46;5;
OCESN8379F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:4:1503:20261211;;8379;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 12:33:00;2026-09-18 15:25:36;2026-09-18 15:30:55;;15
OCESN8379F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:4:1503:20261211;;8379;-1;Poitiers;2026-09-18 13:52:00;2026-09-18 13:55:00;2026-09-18 15:25:36;2026-09-18 15:30:55;15;15
OCESN8379F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:4:1503:20261211;;8379;-1;La Rochelle;2026-09-18 15:23:00;;2026-09-18 15:25:36;2026-09-18 15:30:55;20;
OCESN8505F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1520:20260918;;8505;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 10:41:00;2026-09-18 15:25:36;2026-09-18 15:30:55;;0
OCESN8505F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1520:20260918;;8505;-1;Bordeaux Saint-Jean;2026-09-18 12:55:00;2026-09-18 13:01:00;2026-09-18 15:25:36;2026-09-18 15:30:55;10;10
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260918;;5382;-1;Massy TGV;2026-09-18 14:01:00;2026-09-18 14:04:00;2026-09-18 15:45:45;2026-09-18 15:51:22;10;5
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260918;;5382;-1;Le Mans;2026-09-18 14:48:00;2026-09-18 14:52:00;2026-09-18 15:45:45;2026-09-18 15:51:22;0;0
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260918;;5382;-1;Rennes;2026-09-18 15:40:00;;2026-09-18 15:45:45;2026-09-18 15:51:22;0;
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260918;;8921;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 12:39:00;2026-09-18 16:10:43;2026-09-18 16:14:34;;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260918;;8921;-1;Le Mans;2026-09-18 13:33:00;2026-09-18 13:36:00;2026-09-18 16:10:43;2026-09-18 16:14:34;0;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260918;;8921;-1;Angers Saint-Laud;2026-09-18 14:14:00;2026-09-18 14:17:00;2026-09-18 16:10:43;2026-09-18 16:14:34;0;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260918;;8921;-1;Nantes;2026-09-18 14:54:00;2026-09-18 15:10:00;2026-09-18 16:10:43;2026-09-18 16:14:34;0;10
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260918;;8921;-1;Le Croisic;2026-09-18 16:08:00;;2026-09-18 16:10:43;2026-09-18 16:14:34;5;
OCESN12258F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1555:20261030;;12258;-1;Bordeaux Saint-Jean;;2026-09-18 13:55:00;2026-09-18 16:15:45;2026-09-18 16:20:46;;10
OCESN12258F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1555:20261030;;12258;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 16:10:00;;2026-09-18 16:15:45;2026-09-18 16:20:46;15;
OCESN8580F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87581009:87391003:2:1555:20261030;;8580;-1;Bordeaux Saint-Jean;;2026-09-18 13:55:00;2026-09-18 16:15:45;2026-09-18 16:20:46;;10
OCESN8580F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87581009:87391003:2:1555:20261030;;8580;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 16:10:00;;2026-09-18 16:15:45;2026-09-18 16:20:46;15;
OCESN5336F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87723197:5:1630:20260918;;5336;-1;Rennes;;2026-09-18 12:31:00;2026-09-18 16:30:58;2026-09-18 16:35:36;;0
OCESN5336F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87723197:5:1630:20260918;;5336;-1;Le Mans;2026-09-18 13:27:00;2026-09-18 13:31:00;2026-09-18 16:30:58;2026-09-18 16:35:36;0;0
OCESN5336F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87723197:5:1630:20260918;;5336;-1;Massy TGV;2026-09-18 14:24:00;2026-09-18 14:26:00;2026-09-18 16:30:58;2026-09-18 16:35:36;5;0
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1709:20261125;;12260;-1;Bordeaux Saint-Jean;;2026-09-18 14:56:00;2026-09-18 17:10:49;2026-09-18 17:15:45;;10
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1709:20261125;;12260;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 17:09:00;;2026-09-18 17:10:49;2026-09-18 17:15:45;0;
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;La Rochelle;;2026-09-18 13:52:00;2026-09-18 17:10:49;2026-09-18 17:15:45;;5
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;Poitiers;2026-09-18 15:21:00;2026-09-18 15:24:00;2026-09-18 17:10:49;2026-09-18 17:15:45;5;5
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 17:05:00;;2026-09-18 17:10:49;2026-09-18 17:15:45;5;
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:4:1709:20261118;;8512;-1;Bordeaux Saint-Jean;2026-09-18 14:45:00;2026-09-18 14:56:00;2026-09-18 17:10:49;2026-09-18 17:15:45;5;10
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:4:1709:20261118;;8512;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 17:09:00;;2026-09-18 17:10:49;2026-09-18 17:15:45;0;
OCESN8722F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:7:1705:20261212;;8722;-1;Rennes;2026-09-18 15:30:00;2026-09-18 15:40:00;2026-09-18 17:10:49;2026-09-18 17:15:45;5;5
OCESN8722F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:7:1705:20261212;;8722;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 17:05:00;;2026-09-18 17:10:49;2026-09-18 17:15:45;0;
OCESN12261F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1714:20261204;;12261;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 15:36:00;2026-09-18 17:45:45;2026-09-18 17:50:43;;25
OCESN12261F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1714:20261204;;12261;-1;Bordeaux Saint-Jean;2026-09-18 17:44:00;;2026-09-18 17:45:45;2026-09-18 17:50:43;30;
OCESN8813F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:2:1823:20261211;;8813;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 16:19:00;2026-09-18 18:30:56;2026-09-18 18:35:33;;0
OCESN8813F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:2:1823:20261211;;8813;-1;Nantes;2026-09-18 18:28:00;;2026-09-18 18:30:56;2026-09-18 18:35:33;5;
OCESN8318F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:1839:20261212;;8318;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 18:44:00;;2026-09-18 18:45:53;2026-09-18 18:50:42;5;
OCESN8342F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:6:1839:20261212;;8342;-1;Poitiers;;2026-09-18 16:21:00;2026-09-18 18:45:53;2026-09-18 18:50:42;;0
OCESN8342F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:6:1839:20261212;;8342;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 18:44:00;;2026-09-18 18:45:53;2026-09-18 18:50:42;5;
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:8:1802:20261002;;5284;-1;Bordeaux Saint-Jean;;2026-09-18 14:08:00;2026-09-18 18:55:36;2026-09-18 19:01:06;;60
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:8:1802:20261002;;5284;-1;Poitiers;2026-09-18 15:08:00;2026-09-18 15:11:00;2026-09-18 18:55:36;2026-09-18 19:01:06;50;50
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:8:1802:20261002;;5284;-1;Massy TGV;2026-09-18 16:43:00;2026-09-18 16:47:00;2026-09-18 18:55:36;2026-09-18 19:01:06;50;50
OCESN8380F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1843:20261211;;8380;-1;La Rochelle;;2026-09-18 15:45:00;2026-09-18 19:01:07;2026-09-18 19:05:38;;0
OCESN8380F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1843:20261211;;8380;-1;Poitiers;2026-09-18 17:12:00;2026-09-18 17:15:00;2026-09-18 19:01:07;2026-09-18 19:05:38;0;0
OCESN8380F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1843:20261211;;8380;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 18:58:00;;2026-09-18 19:01:07;2026-09-18 19:05:38;15;
OCESN12234F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:2:1904:20261211;;12234;-1;Rennes;;2026-09-18 17:35:00;2026-09-18 19:10:43;2026-09-18 19:15:42;;0
OCESN12234F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:2:1904:20261211;;12234;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 19:09:00;;2026-09-18 19:10:43;2026-09-18 19:15:42;5;
OCESN8634F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1904:20261002;;8634;-1;Rennes;2026-09-18 17:29:00;2026-09-18 17:40:00;2026-09-18 19:10:43;2026-09-18 19:15:42;0;5
OCESN8634F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1904:20261002;;8634;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 19:09:00;;2026-09-18 19:10:43;2026-09-18 19:15:42;5;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260918;;8488;-1;Bordeaux Saint-Jean;;2026-09-18 16:20:00;2026-09-18 19:40:43;2026-09-18 19:43:26;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260918;;8488;-1;Angoulême;2026-09-18 17:24:00;2026-09-18 17:27:00;2026-09-18 19:40:43;2026-09-18 19:43:26;0;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260918;;8488;-1;Poitiers;2026-09-18 18:10:00;2026-09-18 18:14:00;2026-09-18 19:40:43;2026-09-18 19:43:26;5;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260918;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 19:36:00;;2026-09-18 19:40:43;2026-09-18 19:43:26;0;
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261211;;8364;-1;La Rochelle;;2026-09-18 17:00:00;2026-09-18 19:50:41;2026-09-18 19:55:35;;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261211;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 19:45:00;;2026-09-18 19:50:41;2026-09-18 19:55:35;5;
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1941:20260918;;5288;-1;Nantes;;2026-09-18 15:17:00;2026-09-18 20:05:38;2026-09-18 20:11:18;;0
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1941:20260918;;5288;-1;Angers Saint-Laud;2026-09-18 15:59:00;2026-09-18 16:02:00;2026-09-18 20:05:38;2026-09-18 20:11:18;0;0
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1941:20260918;;5288;-1;Le Mans;2026-09-18 16:46:00;2026-09-18 17:03:00;2026-09-18 20:05:38;2026-09-18 20:11:18;0;5
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1941:20260918;;5288;-1;Massy TGV;2026-09-18 17:54:00;2026-09-18 17:57:00;2026-09-18 20:05:38;2026-09-18 20:11:18;0;0
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261211;;8433;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 17:43:00;2026-09-18 20:15:43;2026-09-18 20:20:41;;0
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261211;;8433;-1;Angoulême;2026-09-18 19:26:00;2026-09-18 19:34:00;2026-09-18 20:15:43;2026-09-18 20:20:41;0;5
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261211;;8433;-1;Bordeaux Saint-Jean;2026-09-18 20:13:00;;2026-09-18 20:15:43;2026-09-18 20:20:41;5;
OCESN12271F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2014:20261204;;12271;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 18:11:00;2026-09-18 20:20:42;2026-09-18 20:25:36;;0
OCESN12271F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2014:20261204;;12271;-1;Bordeaux Saint-Jean;2026-09-18 20:19:00;;2026-09-18 20:20:42;2026-09-18 20:25:36;5;
OCESN8511F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:3:1940:20261211;;8511;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 15:36:00;2026-09-18 20:20:42;2026-09-18 20:25:36;;25
OCESN8511F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:3:1940:20261211;;8511;-1;Bordeaux Saint-Jean;2026-09-18 17:44:00;2026-09-18 17:45:00;2026-09-18 20:20:42;2026-09-18 20:25:36;30;25
OCESN8367F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2027:20261211;;8367;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 17:31:00;2026-09-18 20:35:33;2026-09-18 20:40:51;;0
OCESN8367F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2027:20261211;;8367;-1;La Rochelle;2026-09-18 20:32:00;;2026-09-18 20:35:33;2026-09-18 20:40:51;5;
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261211;;8088;-1;Rennes;2026-09-18 18:29:00;2026-09-18 18:35:00;2026-09-18 20:45:42;2026-09-18 20:50:43;0;0
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261211;;8088;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 20:45:00;;2026-09-18 20:45:42;2026-09-18 20:50:43;40;
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260918;;5460;-1;Rennes;;2026-09-18 16:03:00;2026-09-18 21:05:44;2026-09-18 21:10:43;;0
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260918;;5460;-1;Le Mans;2026-09-18 16:56:00;2026-09-18 17:03:00;2026-09-18 21:05:44;2026-09-18 21:10:43;5;5
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260918;;5460;-1;Massy TGV;2026-09-18 17:54:00;2026-09-18 17:57:00;2026-09-18 21:05:44;2026-09-18 21:10:43;0;0
OCESN8514F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2103:20260918;;8514;-1;Bordeaux Saint-Jean;2026-09-18 18:45:00;2026-09-18 18:48:00;2026-09-18 21:05:44;2026-09-18 21:10:43;5;2
