trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260910;;5202;-1;Massy TGV;2026-09-09 09:09:00;2026-09-09 09:18:00;2026-09-09 12:05:37;2026-09-09 12:10:41;5;10
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260910;;5202;-1;Poitiers;2026-09-09 10:34:00;2026-09-09 10:37:00;2026-09-09 12:05:37;2026-09-09 12:10:41;0;0
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260910;;5202;-1;Angoulême;2026-09-09 11:16:00;2026-09-09 11:19:00;2026-09-09 12:05:37;2026-09-09 12:10:41;0;0
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260910;;5202;-1;Bordeaux Saint-Jean;2026-09-09 12:02:00;;2026-09-09 12:05:37;2026-09-09 12:10:41;0;
OCESN8707F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1239:20261204;;8707;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 08:43:00;2026-09-09 12:45:43;2026-09-09 12:51:19;;0
OCESN8707F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1239:20261204;;8707;-1;Rennes;2026-09-09 10:30:00;2026-09-09 10:34:00;2026-09-09 12:45:43;2026-09-09 12:51:19;5;5
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486019:5:1245:20260918;;8973;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 09:39:00;2026-09-09 12:55:41;2026-09-09 13:01:05;;0
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486019:5:1245:20260918;;8973;-1;Le Mans;2026-09-09 10:34:00;2026-09-09 10:37:00;2026-09-09 12:55:41;2026-09-09 13:01:05;0;0
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486019:5:1245:20260918;;8973;-1;Angers Saint-Laud;2026-09-09 11:14:00;2026-09-09 11:17:00;2026-09-09 12:55:41;2026-09-09 13:01:05;0;0
OCESN8973F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486019:5:1245:20260918;;8973;-1;Nantes;2026-09-09 11:54:00;2026-09-09 12:10:00;2026-09-09 12:55:41;2026-09-09 13:01:05;0;5
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 10:04:00;2026-09-09 13:10:42;2026-09-09 13:15:46;;0
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Poitiers;2026-09-09 11:37:00;2026-09-09 11:40:00;2026-09-09 13:10:42;2026-09-09 13:15:46;0;0
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Angoulême;2026-09-09 12:25:00;2026-09-09 12:28:00;2026-09-09 13:10:42;2026-09-09 13:15:46;5;5
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Bordeaux Saint-Jean;2026-09-09 13:07:00;;2026-09-09 13:10:42;2026-09-09 13:15:46;5;
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260926;;8610;-1;Rennes;2026-09-09 11:29:00;2026-09-09 11:35:00;2026-09-09 13:25:35;2026-09-09 13:30:50;0;0
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260926;;8610;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 13:20:00;;2026-09-09 13:25:35;2026-09-09 13:30:50;5;
OCESN8868F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1322:20261204;;8868;-1;Nantes;;2026-09-09 11:04:00;2026-09-09 13:30:51;2026-09-09 13:35:36;;0
OCESN8868F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1322:20261204;;8868;-1;Angers Saint-Laud;2026-09-09 11:41:00;2026-09-09 11:44:00;2026-09-09 13:30:51;2026-09-09 13:35:36;0;0
OCESN8868F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1322:20261204;;8868;-1;Le Mans;2026-09-09 12:23:00;2026-09-09 12:26:00;2026-09-09 13:30:51;2026-09-09 13:35:36;0;0
OCESN8868F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1322:20261204;;8868;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 13:27:00;;2026-09-09 13:30:51;2026-09-09 13:35:36;5;
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261205;;8504;-1;Bordeaux Saint-Jean;2026-09-09 11:21:00;2026-09-09 11:22:00;2026-09-09 13:40:45;2026-09-09 13:50:48;40;35
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261205;;8504;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 13:40:00;;2026-09-09 13:40:45;2026-09-09 13:50:48;45;
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261204;;5332;-1;Rennes;;2026-09-09 07:31:00;2026-09-09 13:50:50;2026-09-09 13:55:39;;0
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261204;;5332;-1;Le Mans;2026-09-09 08:21:00;2026-09-09 08:26:00;2026-09-09 13:50:50;2026-09-09 13:55:39;0;0
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20261204;;5332;-1;Massy TGV;2026-09-09 09:42:00;2026-09-09 09:46:00;2026-09-09 13:50:50;2026-09-09 13:55:39;20;20
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1400:20260910;;8374;-1;La Rochelle;;2026-09-09 10:57:00;2026-09-09 14:15:45;2026-09-09 14:20:55;;0
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1400:20260910;;8374;-1;Poitiers;2026-09-09 12:33:00;2026-09-09 12:38:00;2026-09-09 14:15:45;2026-09-09 14:20:55;10;10
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1400:20260910;;8374;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 14:10:00;;2026-09-09 14:15:45;2026-09-09 14:20:55;10;
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1400:20260910;;8486;-1;Bordeaux Saint-Jean;;2026-09-09 10:17:00;2026-09-09 14:15:45;2026-09-09 14:20:55;;0
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1400:20260910;;8486;-1;Angoulême;2026-09-09 11:35:00;2026-09-09 11:43:00;2026-09-09 14:15:45;2026-09-09 14:20:55;5;10
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1400:20260910;;8486;-1;Poitiers;2026-09-09 12:26:00;2026-09-09 12:38:00;2026-09-09 14:15:45;2026-09-09 14:20:55;10;10
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1400:20260910;;8486;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 14:10:00;;2026-09-09 14:15:45;2026-09-09 14:20:55;10;
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20260911;;5440;-1;Bordeaux Saint-Jean;;2026-09-09 08:54:00;2026-09-09 14:40:42;2026-09-09 14:45:51;;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20260911;;5440;-1;Angoulême;2026-09-09 09:31:00;2026-09-09 09:36:00;2026-09-09 14:40:42;2026-09-09 14:45:51;0;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20260911;;5440;-1;Poitiers;2026-09-09 10:21:00;2026-09-09 10:25:00;2026-09-09 14:40:42;2026-09-09 14:45:51;5;5
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20260911;;5440;-1;Massy TGV;2026-09-09 12:03:00;2026-09-09 12:06:00;2026-09-09 14:40:42;2026-09-09 14:45:51;10;10
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 10:21:00;2026-09-09 15:01:10;2026-09-09 15:05:36;;10
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Bordeaux Saint-Jean;2026-09-09 12:24:00;2026-09-09 12:25:00;2026-09-09 15:01:10;2026-09-09 15:05:36;10;5
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Rennes;2026-09-09 13:34:00;2026-09-09 13:40:00;2026-09-09 15:10:48;2026-09-09 15:15:44;5;5
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 15:09:00;;2026-09-09 15:10:48;2026-09-09 15:15:44;5;
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Rennes;2026-09-09 13:30:00;2026-09-09 13:40:00;2026-09-09 15:10:48;2026-09-09 15:15:44;5;5
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 15:09:00;;2026-09-09 15:10:48;2026-09-09 15:15:44;5;
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 12:18:00;2026-09-09 15:25:42;2026-09-09 15:31:03;;0
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;Poitiers;2026-09-09 13:38:00;2026-09-09 13:41:00;2026-09-09 15:25:42;2026-09-09 15:31:03;0;0
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;La Rochelle;2026-09-09 15:24:00;;2026-09-09 15:25:42;2026-09-09 15:31:03;5;
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 10:21:00;2026-09-09 15:25:42;2026-09-09 15:31:03;;10
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Bordeaux Saint-Jean;2026-09-09 12:24:00;2026-09-09 12:25:00;2026-09-09 15:25:42;2026-09-09 15:31:03;10;5
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 12:30:00;2026-09-09 16:01:11;2026-09-09 16:05:38;;0
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Poitiers;2026-09-09 15:59:00;;2026-09-09 16:01:11;2026-09-09 16:05:38;80;
OCESN8719F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:1633:20261204;;8719;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 13:00:00;2026-09-09 16:35:38;2026-09-09 16:40:44;;0
OCESN8719F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:1633:20261204;;8719;-1;Rennes;2026-09-09 14:25:00;2026-09-09 14:34:00;2026-09-09 16:35:38;2026-09-09 16:40:44;0;5
OCESN8619F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1629:20260909;;8619;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 13:00:00;2026-09-09 16:40:45;2026-09-09 16:45:52;;0
OCESN8619F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1629:20260909;;8619;-1;Rennes;2026-09-09 14:25:00;2026-09-09 14:43:00;2026-09-09 16:40:45;2026-09-09 16:45:52;0;10
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Nantes;;2026-09-09 15:14:00;2026-09-09 17:31:08;2026-09-09 17:35:36;;10
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Angers Saint-Laud;2026-09-09 15:51:00;2026-09-09 15:54:00;2026-09-09 17:31:08;2026-09-09 17:35:36;10;10
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Le Mans;2026-09-09 16:28:00;2026-09-09 16:31:00;2026-09-09 17:31:08;2026-09-09 17:35:36;5;5
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 17:27:00;;2026-09-09 17:31:08;2026-09-09 17:35:36;5;
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261205;;8922;-1;Le Croisic;;2026-09-09 13:55:00;2026-09-09 17:31:08;2026-09-09 17:35:36;;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261205;;8922;-1;Nantes;2026-09-09 15:13:00;2026-09-09 15:14:00;2026-09-09 17:31:08;2026-09-09 17:35:36;15;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261205;;8922;-1;Angers Saint-Laud;2026-09-09 15:51:00;2026-09-09 15:54:00;2026-09-09 17:31:08;2026-09-09 17:35:36;10;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261205;;8922;-1;Le Mans;2026-09-09 16:28:00;2026-09-09 16:31:00;2026-09-09 17:31:08;2026-09-09 17:35:36;5;5
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261205;;8922;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 17:27:00;;2026-09-09 17:31:08;2026-09-09 17:35:36;5;
OCESN8540F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1801:20260926;;8540;-1;Bordeaux Saint-Jean;2026-09-09 15:48:00;2026-09-09 15:51:00;2026-09-09 18:05:40;2026-09-09 18:10:49;5;2
OCESN8540F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1801:20260926;;8540;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 18:01:00;;2026-09-09 18:05:40;2026-09-09 18:10:49;0;
OCESN8582F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1801:20261003;;8582;-1;Bordeaux Saint-Jean;2026-09-09 15:48:00;2026-09-09 15:51:00;2026-09-09 18:05:40;2026-09-09 18:10:49;5;2
OCESN8582F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1801:20261003;;8582;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 18:01:00;;2026-09-09 18:05:40;2026-09-09 18:10:49;0;
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260909;;5284;-1;Bordeaux Saint-Jean;;2026-09-09 12:58:00;2026-09-09 18:15:47;2026-09-09 18:20:51;;0
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260909;;5284;-1;Angoulême;2026-09-09 13:39:00;2026-09-09 13:42:00;2026-09-09 18:15:47;2026-09-09 18:20:51;5;5
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260909;;5284;-1;Poitiers;2026-09-09 14:23:00;2026-09-09 14:26:00;2026-09-09 18:15:47;2026-09-09 18:20:51;5;5
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260909;;5284;-1;Massy TGV;2026-09-09 16:08:00;2026-09-09 16:12:00;2026-09-09 18:15:47;2026-09-09 18:20:51;15;15
OCESN12263F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1812:20261209;;12263;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 16:49:00;2026-09-09 19:01:11;2026-09-09 19:05:35;;40
OCESN12263F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1812:20261209;;12263;-1;Bordeaux Saint-Jean;2026-09-09 18:57:00;;2026-09-09 19:01:11;2026-09-09 19:05:35;45;
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Poitiers;;2026-09-09 17:24:00;2026-09-09 19:05:37;2026-09-09 19:10:44;;5
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 19:04:00;;2026-09-09 19:05:37;2026-09-09 19:10:44;5;
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20261203;;8067;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 17:15:00;2026-09-09 19:15:48;2026-09-09 19:20:48;;0
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20261203;;8067;-1;Le Mans;2026-09-09 18:15:00;2026-09-09 18:18:00;2026-09-09 19:15:48;2026-09-09 19:20:48;5;5
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20261203;;8067;-1;Rennes;2026-09-09 19:14:00;;2026-09-09 19:15:48;2026-09-09 19:20:48;5;
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 17:31:00;2026-09-09 19:25:39;2026-09-09 19:31:00;;0
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Poitiers;2026-09-09 19:24:00;;2026-09-09 19:25:39;2026-09-09 19:31:00;10;
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20260915;;8364;-1;La Rochelle;;2026-09-09 16:59:00;2026-09-09 19:45:43;2026-09-09 19:50:49;;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20260915;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 19:45:00;;2026-09-09 19:45:43;2026-09-09 19:50:49;5;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Bordeaux Saint-Jean;;2026-09-09 16:18:00;2026-09-09 20:01:18;2026-09-09 20:05:36;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Angoulême;2026-09-09 17:23:00;2026-09-09 17:31:00;2026-09-09 20:01:18;2026-09-09 20:05:36;0;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Poitiers;2026-09-09 18:15:00;2026-09-09 18:19:00;2026-09-09 20:01:18;2026-09-09 20:05:36;10;10
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 19:59:00;;2026-09-09 20:01:18;2026-09-09 20:05:36;10;
OCESN8416F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1957:20260910;;8416;-1;Bordeaux Saint-Jean;;2026-09-09 17:51:00;2026-09-09 20:11:03;2026-09-09 20:15:42;;5
OCESN8416F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1957:20260910;;8416;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 20:07:00;;2026-09-09 20:11:03;2026-09-09 20:15:42;10;
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260913;;5454;-1;Massy TGV;2026-09-09 17:04:00;2026-09-09 17:12:00;2026-09-09 20:15:43;2026-09-09 20:20:45;0;0
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260913;;5454;-1;Poitiers;2026-09-09 18:43:00;2026-09-09 18:47:00;2026-09-09 20:15:43;2026-09-09 20:20:45;5;5
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260913;;5454;-1;Angoulême;2026-09-09 19:25:00;2026-09-09 19:33:00;2026-09-09 20:15:43;2026-09-09 20:20:45;5;10
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260913;;5454;-1;Bordeaux Saint-Jean;2026-09-09 20:11:00;;2026-09-09 20:15:43;2026-09-09 20:20:45;10;
OCESN8320F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:2016:20261210;;8320;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 20:21:00;;2026-09-09 20:25:39;2026-09-09 20:30:58;5;
OCESN8629F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2039:20261205;;8629;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 17:47:00;2026-09-09 21:20:44;2026-09-09 21:25:46;;50
OCESN8629F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2039:20261205;;8629;-1;Rennes;2026-09-09 19:15:00;2026-09-09 19:23:00;2026-09-09 21:20:44;2026-09-09 21:25:46;50;50
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261205;;8729;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 17:47:00;2026-09-09 21:30:57;2026-09-09 21:35:37;;50
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261205;;8729;-1;Rennes;2026-09-09 19:15:00;2026-09-09 19:19:00;2026-09-09 21:30:57;2026-09-09 21:35:37;50;50
OCESN8093F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:6:2101:20261203;;8093;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 18:50:00;2026-09-09 21:55:36;2026-09-09 22:01:08;;35
OCESN8093F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:6:2101:20261203;;8093;-1;Rennes;2026-09-09 21:00:00;2026-09-09 21:04:00;2026-09-09 21:55:36;2026-09-09 22:01:08;50;50
OCESN8549F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:2048:20261204;;8549;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 16:49:00;2026-09-09 22:01:09;2026-09-09 22:05:37;;40
OCESN8549F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:2048:20261204;;8549;-1;Bordeaux Saint-Jean;2026-09-09 18:57:00;2026-09-09 19:13:00;2026-09-09 22:01:09;2026-09-09 22:05:37;45;55
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20261212;;8393;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 19:29:00;2026-09-09 22:40:47;2026-09-09 22:45:42;;10
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20261212;;8393;-1;Poitiers;2026-09-09 20:59:00;2026-09-09 21:03:00;2026-09-09 22:40:47;2026-09-09 22:45:42;5;5
OCESN8393F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:2224:20261212;;8393;-1;La Rochelle;2026-09-09 22:39:00;;2026-09-09 22:40:47;2026-09-09 22:45:42;15;
